"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","SYMBOL","ENTREZID","GENENAME"
20.9089555688178,1.36938515945504,0.491423029896449,0.000407197063420989,0.00139170787123561,"ENSG00000169629.13","RGPD8","727851","RANBP2 like and GRIP domain containing 8"
875.197245665035,1.16829343275521,0.306770918185161,1.03627626040626e-05,5.14501487821151e-05,"ENSG00000115084.17","SLC35F5","80255","solute carrier family 35 member F5"
33.5054126282313,1.13219993667641,0.743277980698187,0.00439627349688109,0.0109065208486814,"ENSG00000236255.3",NA,NA,NA
369.227813959798,1.18107503181297,0.167380466810524,2.39123994444218e-13,3.40492254692917e-12,"ENSG00000125629.18","INSIG2","51141","insulin induced gene 2"
283.748235525334,1.06915343479247,0.481589914407922,0.00154989674937135,0.00445083012515003,"ENSG00000088179.11","PTPN4","5775","protein tyrosine phosphatase non-receptor type 4"
350.438434827332,1.04514577433091,0.110280001727227,5.23810037880819e-22,1.58385776356081e-20,"ENSG00000115109.16","EPB41L5","57669","erythrocyte membrane protein band 4.1 like 5"
221.511731610681,2.91794124431959,0.23092439444178,7.52127669415976e-38,5.91763305615498e-36,"ENSG00000163083.7","INHBB","3625","inhibin subunit beta B"
908.000848031061,1.08991385239545,0.49438253316559,0.00139265916454523,0.00405593899460849,"ENSG00000169967.19","MAP3K2","10746","mitogen-activated protein kinase kinase kinase 2"
105.198657607227,1.09789764738533,0.130820937702929,1.1164220465567e-17,2.36163846089861e-16,"ENSG00000150540.16","HNMT","3176","histamine N-methyltransferase"
192.862393536819,1.14306886326823,0.194424473479397,5.07511054125379e-10,5.10190871295142e-09,"ENSG00000121964.17","QTMAN","79712","queuosine-tRNA mannosyltransferase"
190.623988182222,1.26867997165929,0.323828386027054,5.80948063733961e-06,3.04513939185636e-05,"ENSG00000187123.17","LYPD6","130574","LY6/PLAUR domain containing 6"
15.2010674037462,1.171194525152,0.600954996365755,0.00626643298120115,0.0147782020191318,"ENSG00000182389.21","CACNB4","785","calcium voltage-gated channel auxiliary subunit beta 4"
1432.8063157698,1.1410598370982,0.352554635673098,8.4476558604354e-05,0.000343180455805517,"ENSG00000115159.19","GPD2","2820","glycerol-3-phosphate dehydrogenase 2"
466.51645185786,1.45769209087726,0.519983751724712,0.000105178625758815,0.000416956192243364,"ENSG00000123636.22","BAZ2B","29994","bromodomain adjacent to zinc finger domain 2B"
137.698518832601,1.02253874404242,0.116792273142151,4.90050994893257e-19,1.1734590671194e-17,"ENSG00000241399.9","CD302","9936","CD302 molecule"
756.66573164818,1.10185768649167,0.164325381490332,2.78633915655066e-12,3.55108563084031e-11,"ENSG00000115221.15","ITGB6","3694","integrin subunit beta 6"
359.014160492659,1.03255599310166,0.296465635419509,5.71944507778257e-05,0.00024131207262513,"ENSG00000136560.16","TANK","10010","TRAF family member associated NFKB activator"
1684.55037379784,1.39857538251086,0.286295283847781,4.61984452875875e-08,3.47694594816929e-07,"ENSG00000172292.17","CERS6","253782","ceramide synthase 6"
47.6222503753671,1.03726312569882,0.326561498063339,0.000202048037249137,0.000749346508518264,"ENSG00000144362.14","PHOSPHO2","493911","phosphatase, orphan 2"
93.4772365727805,1.6450873364827,0.346836608952832,7.56373043406555e-08,5.47606981332041e-07,"ENSG00000071967.14","CYBRD1","79901","cytochrome b reductase 1"
542.697757427633,1.09890776697779,0.123297284829873,5.79114132404467e-20,1.49090468043561e-18,"ENSG00000152256.16","PDK1","5163","pyruvate dehydrogenase kinase 1"
1487.58622777678,1.01108102809714,0.388227477822742,0.000723825363691627,0.00230146617185332,"ENSG00000172845.19","SP3","6670","Sp3 transcription factor"
27.8785416203073,1.4306540047328,0.372538103692758,1.55999169149406e-05,7.47564694671533e-05,"ENSG00000163328.16","GPR155","151556","G protein-coupled receptor 155"
52.6599122730773,1.11439567121254,0.269425394297198,5.93352460629524e-06,3.10593628491782e-05,"ENSG00000213963.7","LOC100130691","100130691","Putative uncharacterized protein FLJ44553"
61.5565383778619,2.34820705469267,0.27805534250188,2.2499460542059e-18,5.11746579674177e-17,"ENSG00000237298.12","TTN-AS1","100506866","TTN antisense RNA 1"
563.332283416338,1.07259612562333,0.17542139846335,1.32105512465158e-10,1.41275943670264e-09,"ENSG00000187231.16","SESTD1","91404","SEC14 and spectrin domain containing 1"
17.6183652747287,1.24360634987618,0.441203415401455,0.00109135664512239,0.00327619443730434,"ENSG00000170396.9","ZNF804A","91752","zinc finger protein 804A"
3326.93561109617,1.50507385651432,0.2510586337637,8.48468144783657e-11,9.24680371781539e-10,"ENSG00000138448.15","ITGAV","3685","integrin subunit alpha V"
101.860053403111,1.03550567140703,0.87833676477651,0.00391447564356342,0.00986519511348121,"ENSG00000144369.16","FAM171B","165215","family with sequence similarity 171 member B"
17.6443246200138,1.95353949897392,0.422872265636629,3.75704169287021e-07,2.43536527724891e-06,"ENSG00000064989.15","CALCRL","10203","calcitonin receptor like receptor"
426.497494631145,1.18593896488623,0.20909514320991,1.31487904966005e-09,1.25097199383545e-08,"ENSG00000081320.14","STK17B","9262","serine/threonine kinase 17b"
255.562284426203,1.40424944480077,0.595093509928616,0.000364573531225536,0.00126225604513448,"ENSG00000197121.17","PGAP1","80055","post-GPI attachment to proteins inositol deacylase 1"
555.133958677364,1.11626879697273,0.517133829548424,0.00130546937034157,0.00383679114923525,"ENSG00000163535.20","SGO2","151246","shugoshin 2"
521.123678768275,1.16902221945655,0.331890990023892,3.29303054122063e-05,0.00014734502566056,"ENSG00000013441.19","CLK1","1195","CDC like kinase 1"
1571.78876863852,1.29687539393282,0.438282998547123,0.000111013592445693,0.000436385574587057,"ENSG00000204217.17","BMPR2","659","bone morphogenetic protein receptor type 2"
37.5449211195932,1.38331717178987,0.618088671815604,0.000715947832403914,0.00227970917272368,"ENSG00000138380.20","CARF","79800","calcium responsive transcription factor"
413.177023910205,2.10058108404285,0.616677727074027,2.37753808652038e-06,1.33420723552514e-05,"ENSG00000144426.20","NBEAL1","65065","neurobeachin like 1"
342.051224214225,1.20214617808468,0.848763428766322,0.00195763923071671,0.00543647660307623,"ENSG00000114933.18","INO80D","54891","INO80 complex subunit D"
172.649558897914,2.05575295829626,0.461490411341558,6.13276672728991e-08,4.50564057653824e-07,"ENSG00000204186.13","ZDBF2","57683","zinc finger DBF-type containing 2"
185.286553924535,1.0485193071223,0.172656130622811,2.44775448963426e-10,2.53845474005716e-09,"ENSG00000178385.17","PLEKHM3","389072","pleckstrin homology domain containing M3"
558.8598047716,1.00185683461658,0.495792260588633,0.00281556367769308,0.00746027619823111,"ENSG00000115020.19","PIKFYVE","200576","phosphoinositide kinase, FYVE-type zinc finger containing"
134.608759230204,1.04586141652097,0.173032989101209,2.88580996852452e-10,2.97275053604654e-09,"ENSG00000144445.19","KANSL1L","151050","KAT8 regulatory NSL complex subunit 1 like"
463.306276438512,1.87432744761944,0.551862179565624,5.31119981239405e-06,2.8087795715682e-05,"ENSG00000030419.19","IKZF2","22807","IKAROS family zinc finger 2"
58.2473949135754,2.72605835456963,0.432420277644602,2.04566657718151e-12,2.64871740442621e-11,"ENSG00000115457.12","IGFBP2","3485","insulin like growth factor binding protein 2"
23.3122395025413,2.34466489729681,0.315163138754675,1.03725061920503e-14,1.68728289016463e-13,"ENSG00000115461.7","IGFBP5","3488","insulin like growth factor binding protein 5"
449.006031619388,1.08398088137227,0.421210988853162,0.000633308007725367,0.00205130073243707,"ENSG00000135913.13","USP37","57695","ubiquitin specific peptidase 37"
1149.84241178711,1.10925526291232,0.781226912641349,0.00278869311111823,0.00739924921998524,"ENSG00000163082.12","SGPP2","130367","sphingosine-1-phosphate phosphatase 2"
64.5495672203981,1.24719832796117,0.68558032344951,0.00201723904168704,0.00557588156692164,"ENSG00000261379.1",NA,NA,NA
100.113986042265,2.08830605660183,0.355594263912092,3.1442157900162e-10,3.22815923421038e-09,"ENSG00000115009.14","CCL20","6364","C-C motif chemokine ligand 20"
16.9128027596658,2.62005197285963,0.603946645639636,4.1131856676086e-07,2.6473053497576e-06,"ENSG00000218416.5","GPC1-AS1","100130449","GPC1 antisense RNA 1"
43.3405779452715,2.02119297063568,0.598876811196231,7.27649229061981e-06,3.74410369081241e-05,"ENSG00000172478.20","MAB21L4","79919","mab-21 like 4"
43.6587752729613,1.94076117240632,0.224514531325174,7.35101818388467e-19,1.74132183431161e-17,"ENSG00000214021.20","TTLL3","26140","tubulin tyrosine ligase like 3"
40.1890533953146,1.8269657921287,0.817542301209715,0.000163125984515663,0.000617619888832811,"ENSG00000224660.2","SH3BP5-AS1","100505696","SH3BP5 antisense RNA 1"
148.459373646381,1.07292176159609,0.295360217777718,3.38693371643744e-05,0.000151040789014406,"ENSG00000114166.10","KAT2B","8850","lysine acetyltransferase 2B"
45.8596840413368,2.27656543165416,0.262037139609489,3.43622406193159e-19,8.34488366284205e-18,"ENSG00000077092.22","RARB","5915","retinoic acid receptor beta"
1948.18394735395,1.03824081266936,0.399320296706335,0.000701804901754509,0.00224208274082376,"ENSG00000077097.19","TOP2B","7155","DNA topoisomerase II beta"
1791.43491911421,1.10438004721904,0.0601379720203563,6.52784462620549e-76,2.79627477724208e-73,"ENSG00000091317.10","CMTM6","54918","CKLF like MARVEL transmembrane domain containing 6"
93.5886895770868,1.31300982270129,0.145801643295836,3.89035846814246e-20,1.01511367068062e-18,"ENSG00000153558.19","FBXL2","25827","F-box and leucine rich repeat protein 2"
1657.26266746346,1.13926593139999,0.769574898500724,0.00236984700008956,0.00641485177959998,"ENSG00000144674.21","GOLGA4","2803","golgin A4"
231.844470386694,1.78488878800218,0.156118573779447,3.58787554183626e-31,1.99742341987931e-29,"ENSG00000114739.16","ACVR2B","93","activin A receptor type 2B"
102.084589083027,1.22782386612484,0.509593975147915,0.000715554440068236,0.00227892710043211,"ENSG00000114812.15","VIPR1","7433","vasoactive intestinal peptide receptor 1"
753.536514502975,1.38140821040286,0.73990314444876,0.000702586515508505,0.00224336450721152,"ENSG00000114857.21","NKTR","4820","natural killer cell triggering receptor"
25.2926746122955,1.01740216672203,0.299052593391368,0.000139575172446203,0.000536755295334888,"ENSG00000173531.17","MST1","4485","macrophage stimulating 1"
75.0840340389673,1.0301418240344,0.236610741748516,2.97664865257986e-06,1.64056107474746e-05,"ENSG00000144730.21","IL17RD","54756","interleukin 17 receptor D"
557.723667423551,1.00040499268378,0.311857595426667,0.000175761095219993,0.000661398694335655,"ENSG00000157500.14","APPL1","26060","adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1"
36.1868965112404,1.35417691861816,0.534775212284049,0.000468269305868429,0.00157564498490007,"ENSG00000241316.9","SUCLG2-DT","101927111","SUCLG2 divergent transcript"
344.696908043127,1.07510099470011,0.11535237848963,2.13859019478743e-21,6.15283570780167e-20,"ENSG00000114861.26","FOXP1","27086","forkhead box P1"
76.426419060998,1.0208545045142,0.237691667508035,3.16278925611462e-06,1.73818150814482e-05,"ENSG00000163412.15","EIF4E3","317649","eukaryotic translation initiation factor 4E family member 3"
621.865696408916,1.09727889619764,0.258321086683674,2.03913496854389e-06,1.15821364088086e-05,"ENSG00000163602.12","RYBP","23429","RING1 and YY1 binding protein"
45.7772259014853,1.70069609441816,0.2226384565298,2.47061531393663e-15,4.30015335848948e-14,"ENSG00000172986.14","GXYLT2","727936","glucoside xylosyltransferase 2"
10.403433539772,1.58952934925015,0.658719941373424,0.000664506322859048,0.00214066262895537,"ENSG00000255423.1","EBLN2","55096","endogenous Bornavirus like nucleoprotein 2"
1085.17705615736,1.28351210011141,0.564757603999886,0.000588512783301097,0.0019243968683813,"ENSG00000080200.11","CRYBG3","131544","crystallin beta-gamma domain containing 3"
331.327689334352,2.08634084353102,0.113605997358177,3.65739462154651e-76,1.70911158966269e-73,"ENSG00000168386.20","FILIP1L","11259","filamin A interacting protein 1 like"
136.789079579181,1.20239586216316,0.44582030852793,0.000336185233924902,0.00117638132342998,"ENSG00000138468.18","SENP7","57337","SUMO specific peptidase 7"
126.47104052519,1.74858258050393,0.381618510803107,1.05858252046156e-07,7.51930034455908e-07,"ENSG00000293268.2","LOC124906262","124906262","endogenous retrovirus group K member 5 Gag polyprotein"
1978.10836136034,1.07271475832548,0.522405858709068,0.00193767082385019,0.0053917036763973,"ENSG00000114439.21","BBX","56987","BBX high mobility group box domain containing"
37.9870959483931,1.68512043153738,1.17681064017067,0.000448560216055522,0.00151428351396502,"ENSG00000279277.3",NA,NA,NA
4895.53862931042,1.0361853370761,0.0763705022808407,1.16633695468623e-42,1.21527582285246e-40,"ENSG00000196776.19","CD47","961","CD47 molecule"
413.338129846581,1.72100888057501,0.20063665607427,4.61473138071019e-19,1.10846997853476e-17,"ENSG00000091986.18","CCDC80","151887","coiled-coil domain containing 80"
162.210323820694,1.94667562421202,0.819707953781231,5.88482849136216e-05,0.000247544844968074,"ENSG00000206530.12","CFAP44","55779","cilia and flagella associated protein 44"
713.233470145793,1.39085452882685,0.411824628137948,2.52762178248659e-05,0.000115663072723222,"ENSG00000176542.11","USF3","205717","upstream transcription factor family member 3"
39.5690250537256,1.65235853555492,0.370627741558851,6.19555959805418e-07,3.86874888953218e-06,"ENSG00000163617.13","CCDC191","57577","coiled-coil domain containing 191"
38.9062497184135,1.86134475479942,0.804993875043084,0.000182615751313815,0.000684686968395413,"ENSG00000181722.20","ZBTB20","26137","zinc finger and BTB domain containing 20"
2880.094277413,1.51571709788264,0.668458124287783,0.000241853412251513,0.00088045832632922,"ENSG00000173230.19","GOLGB1","2804","golgin B1"
33.0149553464106,1.05280509179194,0.273567890302098,2.52136402004432e-05,0.00011544523323368,"ENSG00000145088.11","EAF2","55840","ELL associated factor 2"
100.208382990728,1.04739410305566,0.245185234006638,3.20250978309504e-06,1.75813112727336e-05,"ENSG00000163406.13","SLC15A2","6565","solute carrier family 15 member 2"
17.0205545250658,1.07682589740221,0.487405509935019,0.00279187171869034,0.00740640870014172,"ENSG00000272758.8","WDR5B-DT","102723582","WDR5B divergent transcript"
1828.28486957945,1.03109954339606,0.422067904988981,0.000931442394144601,0.0028630203627873,"ENSG00000173193.17","PARP14","54625","poly(ADP-ribose) polymerase family member 14"
134.936603779302,1.11572610718993,0.42921087109743,0.000637713458029022,0.00206340311293864,"ENSG00000273033.3","LINC02035","100129550","long intergenic non-protein coding RNA 2035"
933.343693691706,1.12766475458727,0.587446076637374,0.00184148645960018,0.00515195259315937,"ENSG00000175455.18","CCDC14","64770","coiled-coil domain containing 14"
24.1497843477809,1.14918548710702,0.263389271409253,2.46985463341091e-06,1.37975453827388e-05,"ENSG00000160145.17","KALRN","8997","kalirin RhoGEF kinase"
837.895383759281,1.92220362162934,0.195794499530031,3.57129274188303e-24,1.28436461592215e-22,"ENSG00000173706.16","HEG1","57493","heart development protein with EGF like domains 1"
837.121236739478,1.22378745285794,0.599933749820785,0.00103773582768779,0.00313947054624072,"ENSG00000163848.23","ZNF148","7707","zinc finger protein 148"
20.0642541016893,1.43021166497565,0.455406141729728,0.000119089177967116,0.0004655194457366,"ENSG00000287110.4","ACAD9-DT","123706524","ACAD9 divergent transcript"
231.805708746635,1.16254906009073,0.316618571140908,1.80314593579852e-05,8.48536087281156e-05,"ENSG00000290993.2","RPL32P3","132241","ribosomal protein L32 pseudogene 3"
68.253624673567,1.11938212158924,0.323288612925616,6.87538824790994e-05,0.000284479104295732,"ENSG00000203644.3",NA,NA,NA
17.2010429640943,1.20757847538107,0.629979816989335,0.00307402250301112,0.00804199022921377,"ENSG00000250608.3","NUDT16-DT","339874","NUDT16 divergent transcript"
351.570896821932,1.36071025384342,0.390158639301855,1.7865839340746e-05,8.42277922573046e-05,"ENSG00000073711.13","PPP2R3A","5523","protein phosphatase 2 regulatory subunit B''alpha"
442.008285661935,1.01189771709224,0.34853061698939,0.000369068303233866,0.00127438475238904,"ENSG00000114107.11","CEP70","80321","centrosomal protein 70"
1164.92801661645,1.49973641973967,0.469780831956235,2.88243254194334e-05,0.000130543295827631,"ENSG00000114120.16","SLC25A36","55186","solute carrier family 25 member 36"
1100.22983242539,1.58235050250237,0.379609064551872,5.13039310543551e-07,3.2557939127128e-06,"ENSG00000177311.14","ZBTB38","253461","zinc finger and BTB domain containing 38"
404.587184858282,1.09706275747948,0.477794933749507,0.00114098765502423,0.00340661580409075,"ENSG00000155903.16","RASA2","5922","RAS p21 protein activator 2"
